pca_x,pca_y,cluster,cluster_name,loan_amount,income,interest_rate,ltv
-0.6191052611337164,0.7706383241485619,2,Konservatif HNW (Grup 3),105000,124.0,3.99,60.0
-0.12637927456377143,0.056978176942107245,1,Peminjam Agresif (Grup 2),165000,86.0,4.24,68.675
-0.5110499427497356,1.317392405183621,2,Konservatif HNW (Grup 3),65000,112.0,1.99,62.85
-0.627098918852881,-0.25801163157847434,2,Konservatif HNW (Grup 3),215000,62.0,5.625,80.0
1.900568818636596,-0.7789817787998345,1,Peminjam Agresif (Grup 2),955000,162.0,5.375,66.2
-0.7199776222173683,0.4099339737054635,2,Konservatif HNW (Grup 3),155000,47.0,5.25,66.0
-0.906718801614672,1.6285491677450068,2,Konservatif HNW (Grup 3),5000,72.0,0.0,101.555
0.6942062709062442,-0.4417639778767614,1,Peminjam Agresif (Grup 2),535000,179.0,4.25,81.0
1.2125320783392117,-0.5082824504627291,1,Peminjam Agresif (Grup 2),415000,117.0,3.99,84.95
-0.8932345318577398,-0.5010534799456166,1,Peminjam Agresif (Grup 2),145000,47.0,4.75,66.0
-0.1330994739341311,0.08803328077261283,2,Konservatif HNW (Grup 3),325000,196.0,6.25,61.148
-0.13038085002926617,1.5581310639584152,2,Konservatif HNW (Grup 3),175000,79.0,2.99,62.0
1.4711517772231657,3.036487856669902,2,Konservatif HNW (Grup 3),255000,245.0,3.49,12.5
-0.4145414652108618,-0.4513745822542344,1,Peminjam Agresif (Grup 2),215000,120.0,5.125,75.0
0.17320463229642746,-0.2373449284348713,1,Peminjam Agresif (Grup 2),285000,84.0,3.875,90.0
0.37292432600933895,-0.7866275886728686,1,Peminjam Agresif (Grup 2),475000,195.0,5.875,90.0
-0.13477173624897232,0.07401395251132313,2,Konservatif HNW (Grup 3),385000,106.0,4.375,67.19
-1.482928369948544,0.018302984241975902,2,Konservatif HNW (Grup 3),225000,73.0,4.625,96.5
-1.0733187375120754,-1.8195094322832015,1,Peminjam Agresif (Grup 2),35000,90.0,10.049,66.296
0.08616293288013516,-0.9020994882029136,1,Peminjam Agresif (Grup 2),295000,95.0,4.0,96.5
0.7523862905321297,-0.5450199298889072,1,Peminjam Agresif (Grup 2),365000,110.0,4.25,90.0
3.2911583187299134,1.2956124060333898,0,Kelas Menengah (Grup 1),785000,634.0,2.5,49.682
-0.18680136462347427,1.0967209112768905,1,Peminjam Agresif (Grup 2),175000,44.0,3.5,35.758
-0.1978019485488428,0.5245835354843169,2,Konservatif HNW (Grup 3),35000,121.0,3.0,79.907
-0.3985918379474752,-0.8255896683417764,1,Peminjam Agresif (Grup 2),225000,80.0,4.375,96.5
-0.40594949851675927,-0.5501414420559966,1,Peminjam Agresif (Grup 2),205000,153.0,5.0,80.0
-1.106218772950005,-0.8243498779264641,1,Peminjam Agresif (Grup 2),75000,97.0,6.75,80.0
0.4261123249834684,-0.8416229045206672,2,Konservatif HNW (Grup 3),715000,152.0,7.21,80.0
0.7153039098563375,-0.6428462390513278,1,Peminjam Agresif (Grup 2),415000,99.0,3.125,96.5
0.8328985201053509,-0.7466651955619839,1,Peminjam Agresif (Grup 2),545000,86.0,4.375,90.0
0.9206231375267355,0.7853961019641057,2,Konservatif HNW (Grup 3),505000,107.0,3.375,69.181
-0.38937671640121685,-0.7944101668024377,2,Konservatif HNW (Grup 3),385000,76.0,5.875,91.509
-0.8254080606573787,-1.71568069771791,1,Peminjam Agresif (Grup 2),95000,188.0,8.0,89.997
0.0074945435338847856,-0.25706731161154445,1,Peminjam Agresif (Grup 2),305000,121.0,2.75,96.5
-0.1851212695287493,1.2834095324027437,2,Konservatif HNW (Grup 3),215000,95.0,3.5,51.281
-1.5441984622604101,-0.3906623771636227,2,Konservatif HNW (Grup 3),185000,48.0,4.75,102.703
-0.7355930096545718,1.4538329216778663,2,Konservatif HNW (Grup 3),115000,58.0,3.0,67.273
-0.7032276543208397,-0.055878728615229634,2,Konservatif HNW (Grup 3),265000,150.0,5.99,60.0
0.25123006591549624,1.3662575807431807,2,Konservatif HNW (Grup 3),285000,129.0,2.75,54.8
-1.0472596207196643,-1.2616607517588387,1,Peminjam Agresif (Grup 2),125000,40.0,7.375,88.555
-0.9267478833651865,-1.2549870052428014,1,Peminjam Agresif (Grup 2),155000,100.0,5.875,75.0
-0.6295844966332796,-0.6949889146579528,2,Konservatif HNW (Grup 3),305000,96.0,5.5,87.649
1.6389818555211546,-1.2234712817709132,1,Peminjam Agresif (Grup 2),835000,250.0,4.375,100.0
-0.464916627959139,-0.49095559375082176,2,Konservatif HNW (Grup 3),285000,68.0,3.75,100.0
-0.5045314899521718,0.39475289130554103,2,Konservatif HNW (Grup 3),255000,156.0,3.75,75.0
-0.7189970980203159,-0.3283602138004951,2,Konservatif HNW (Grup 3),145000,42.0,4.375,100.941
0.5172759090087564,0.42580954112452596,1,Peminjam Agresif (Grup 2),345000,175.0,2.5,80.0
2.097302510963185,0.7467465377128129,0,Kelas Menengah (Grup 1),985000,254.0,3.125,69.0
-0.4225571365725698,-0.9672882543547162,1,Peminjam Agresif (Grup 2),155000,56.0,4.99,96.5
-0.5040938014965443,1.3177346770988096,2,Konservatif HNW (Grup 3),95000,107.0,3.25,65.217
-1.1568969514715954,-1.544924898475472,1,Peminjam Agresif (Grup 2),145000,77.0,6.625,100.0
-0.6274138228947079,-0.24770842167057824,1,Peminjam Agresif (Grup 2),75000,60.0,5.125,80.0
0.008601911864071493,1.144978271477283,2,Konservatif HNW (Grup 3),325000,145.0,3.875,59.259
0.9621320391272324,0.40196889924580986,2,Konservatif HNW (Grup 3),495000,287.0,5.25,57.647
-0.1939958493008916,-0.659396080319653,1,Peminjam Agresif (Grup 2),305000,55.0,3.25,95.0
-0.3326343967236035,-1.8264699622321707,1,Peminjam Agresif (Grup 2),345000,55.0,5.625,100.0
-1.5865550202362928,-0.672600311108649,2,Konservatif HNW (Grup 3),175000,43.0,5.625,105.0
-0.3093844386662934,0.8679741608480863,2,Konservatif HNW (Grup 3),5000,76.0,0.0,99.445
-1.8106103267071836,1.6853340775090133,2,Konservatif HNW (Grup 3),75000,63.0,7.375,17.575
-1.1158547437479784,-0.11393500705991537,2,Konservatif HNW (Grup 3),145000,65.0,3.875,88.79
0.2023184240092751,-1.0564103456013045,1,Peminjam Agresif (Grup 2),385000,155.0,5.375,95.0
-0.30203192559749636,-0.884595897280877,2,Konservatif HNW (Grup 3),515000,101.0,5.5,95.0
-1.5606508284989344,-0.9839213553741442,1,Peminjam Agresif (Grup 2),15000,31.0,5.75,70.285
-1.520328503809032,0.604628034075773,2,Konservatif HNW (Grup 3),45000,42.0,3.95,80.0
0.4679364461112559,-0.1297609847414891,1,Peminjam Agresif (Grup 2),345000,175.0,3.0,85.0
-1.7061219307464088,-1.0830164631247925,2,Konservatif HNW (Grup 3),115000,54.0,7.125,96.5
3.189120405460332,2.1582493522221156,0,Kelas Menengah (Grup 1),1105000,420.0,2.625,35.15
-0.03628434679714303,-0.47019917933376526,2,Konservatif HNW (Grup 3),475000,163.0,4.374,95.0
-0.7320296435118823,-0.3304314078780779,1,Peminjam Agresif (Grup 2),35000,83.0,5.5,76.17
-0.22117711841334203,0.7874221315522173,2,Konservatif HNW (Grup 3),225000,93.0,5.5,49.989
-1.0008402987852365,-1.0676409772980773,1,Peminjam Agresif (Grup 2),35000,87.0,8.24,73.9
-0.4499866786815444,0.7002258461046463,2,Konservatif HNW (Grup 3),55000,123.0,4.0,71.76
-0.5115906154535496,-1.1254645810832642,1,Peminjam Agresif (Grup 2),195000,41.0,4.75,100.0
0.018860489536486162,2.6406090915303677,2,Konservatif HNW (Grup 3),325000,110.0,2.75,37.65
2.66543810299154,0.47775598419042564,0,Kelas Menengah (Grup 1),925000,276.0,3.375,64.466
-1.5246398719548928,2.134971207720714,2,Konservatif HNW (Grup 3),25000,54.0,4.0,43.992
0.11758097846119199,0.48818176992029844,1,Peminjam Agresif (Grup 2),285000,65.0,2.999,64.09
-0.7933094327558317,0.5589223100665928,1,Peminjam Agresif (Grup 2),75000,44.0,5.24,46.4
-0.38367639146867416,-0.8219629957554303,1,Peminjam Agresif (Grup 2),205000,46.0,3.99,96.5
0.601070479411068,1.6448397445836704,2,Konservatif HNW (Grup 3),555000,181.0,3.375,51.306
-0.32372552321928233,1.9082483153934202,2,Konservatif HNW (Grup 3),155000,28.0,2.75,39.221
0.33517103195295206,-0.883746008995903,1,Peminjam Agresif (Grup 2),255000,128.0,3.25,94.44
-0.30739677404557936,3.1482509252136093,2,Konservatif HNW (Grup 3),85000,78.0,3.25,9.322
2.264142236987146,-0.6815608389209007,1,Peminjam Agresif (Grup 2),925000,242.0,5.5,64.912
-0.7831388523855219,0.25887908188688774,2,Konservatif HNW (Grup 3),265000,60.0,3.625,81.538
0.7057549620941022,-0.7674131140355339,1,Peminjam Agresif (Grup 2),495000,114.0,4.25,90.0
0.8907233128437,-0.7180302532941331,1,Peminjam Agresif (Grup 2),415000,305.0,3.25,95.814
-0.08870010623970538,-0.4637825741445298,1,Peminjam Agresif (Grup 2),275000,52.0,3.44,95.0
0.15809509687987658,-0.2207485818439827,1,Peminjam Agresif (Grup 2),265000,158.0,4.0,80.0
0.6009223911227491,-0.8223078772345864,1,Peminjam Agresif (Grup 2),255000,173.0,5.125,95.0
-0.3421701479804773,-1.180685556287867,1,Peminjam Agresif (Grup 2),355000,75.0,5.75,100.0
-0.6851973622272461,-1.0447977420693588,1,Peminjam Agresif (Grup 2),165000,66.0,5.125,101.01
-0.9353152337377016,1.1846614550068477,2,Konservatif HNW (Grup 3),45000,71.0,5.99,32.0
0.21596661800877026,0.1054762710501414,1,Peminjam Agresif (Grup 2),335000,127.0,4.75,62.06
0.17551031067649847,-0.8619305901064653,1,Peminjam Agresif (Grup 2),415000,169.0,5.25,95.0
-0.9216326009408855,3.0722163180278854,2,Konservatif HNW (Grup 3),105000,41.0,2.99,22.0
0.6510489601330774,-0.22651476261190753,1,Peminjam Agresif (Grup 2),315000,126.0,3.5,96.5
2.299127103210473,-0.00801527689511724,0,Kelas Menengah (Grup 1),865000,344.0,3.875,80.0
-0.29225950371583126,-0.47708867504767805,2,Konservatif HNW (Grup 3),375000,121.0,4.375,97.0
-0.8731847157974086,-0.7398896942283202,2,Konservatif HNW (Grup 3),115000,34.0,5.5,96.7247
-0.6692087901699969,-1.122595312838112,1,Peminjam Agresif (Grup 2),335000,70.0,4.625,97.0
1.2663818492512169,0.16505021280326176,1,Peminjam Agresif (Grup 2),725000,150.0,4.508,70.297
-0.4338563738095625,1.0996085332460392,2,Konservatif HNW (Grup 3),205000,87.0,3.5,66.512
1.6974402170920417,-0.6339937616041966,1,Peminjam Agresif (Grup 2),365000,210.0,5.125,80.0
-0.6969886617742498,-1.2784420988438385,1,Peminjam Agresif (Grup 2),135000,74.0,5.75,101.01
0.6149062279888653,-1.391174845440269,1,Peminjam Agresif (Grup 2),905000,158.0,4.75,75.0
-1.466019379438738,1.3371022108962731,2,Konservatif HNW (Grup 3),55000,33.0,5.625,43.22
-1.7869911906556677,-2.049991608740174,2,Konservatif HNW (Grup 3),55000,196.0,11.74,81.083
-0.6308191923640519,1.0220300611310746,2,Konservatif HNW (Grup 3),175000,36.0,4.49,43.0
-1.1087820756290274,0.34057507466000986,2,Konservatif HNW (Grup 3),125000,72.0,5.0,80.0
0.13700050268385205,-0.345460381774873,1,Peminjam Agresif (Grup 2),175000,150.0,4.11,84.76
-0.7992457254455435,1.1789996757366428,2,Konservatif HNW (Grup 3),135000,95.0,4.25,46.128
-0.4625088592815428,-1.0388964084704164,1,Peminjam Agresif (Grup 2),155000,158.0,6.25,66.73
1.3944057749321992,-0.7118388768387751,1,Peminjam Agresif (Grup 2),195000,594.0,4.45,90.0
-0.5001135418133003,-0.6498584562706691,1,Peminjam Agresif (Grup 2),145000,103.0,5.0,96.98
-0.8614314073645681,-0.8532814813860533,2,Konservatif HNW (Grup 3),245000,79.0,4.75,96.5
-1.9512255170204023,-1.739964416888432,1,Peminjam Agresif (Grup 2),75000,45.0,9.625,75.234
-0.049531273952828955,-0.5846290179169356,2,Konservatif HNW (Grup 3),385000,133.0,5.25,88.59
-0.02913803246068837,1.4763542969639893,2,Konservatif HNW (Grup 3),95000,126.0,3.74,52.604
-0.6279852213511874,0.31362035166495356,2,Konservatif HNW (Grup 3),275000,60.0,3.99,69.27
-0.5217854144690628,2.384619325135862,2,Konservatif HNW (Grup 3),45000,40.0,3.75,15.57
-0.35720079287921597,-1.1797282859574758,1,Peminjam Agresif (Grup 2),395000,86.0,5.625,97.0
4.782584254905995,-0.510797597117527,0,Kelas Menengah (Grup 1),1385000,375.0,4.125,80.0
1.3458835429438671,2.465074178352142,2,Konservatif HNW (Grup 3),325000,262.0,2.99,32.492
-0.26273319537798795,-0.492080811671933,2,Konservatif HNW (Grup 3),365000,88.0,4.25,94.737
0.6167210677720844,0.2972777791668314,1,Peminjam Agresif (Grup 2),515000,128.0,3.75,60.0
0.21220021002472012,-1.0161871599532324,1,Peminjam Agresif (Grup 2),345000,193.0,5.875,93.911
0.537875416142298,1.1955287702453647,2,Konservatif HNW (Grup 3),225000,223.0,2.99,64.805
1.3258877494867376,-0.003734777617156253,1,Peminjam Agresif (Grup 2),365000,163.0,3.25,75.0
-0.0004765186431281867,-0.850126585765773,1,Peminjam Agresif (Grup 2),155000,255.0,7.25,80.073
-1.5067604576799865,-1.8685438134369385,1,Peminjam Agresif (Grup 2),5000,64.0,7.625,101.3259
-0.0704474180279124,1.3713670466488033,2,Konservatif HNW (Grup 3),155000,101.0,2.735,53.57
-1.432449352729509,-0.4392884166148785,2,Konservatif HNW (Grup 3),195000,54.0,5.5,97.0
-1.0045020716574518,-1.1278901064430953,1,Peminjam Agresif (Grup 2),55000,185.0,7.75,77.57
-0.28483806662310723,0.11149737712334513,2,Konservatif HNW (Grup 3),355000,124.0,6.61,56.0
-0.1128249694518301,4.2446251315423895,2,Konservatif HNW (Grup 3),15000,108.0,0.0,3.927
0.15384952194801213,-1.131270590272267,1,Peminjam Agresif (Grup 2),455000,141.0,3.875,100.0
0.46903423176093834,-0.7466164156568053,1,Peminjam Agresif (Grup 2),375000,119.0,5.875,69.067
0.3763263481297921,1.2777165832621602,1,Peminjam Agresif (Grup 2),55000,157.0,3.5,39.245
-1.508100127262678,1.6982584283154627,2,Konservatif HNW (Grup 3),65000,60.0,5.49,30.303
11.002767254817492,1.1319448579849163,0,Kelas Menengah (Grup 1),1755000,2106.0,2.375,43.805
-1.2501060573529215,-0.29686537642685795,2,Konservatif HNW (Grup 3),15000,50.0,4.7,85.0
0.9622461296301076,-0.8893573363790123,1,Peminjam Agresif (Grup 2),275000,65.0,3.5,97.0
-1.4935838266613328,-0.274584397054944,2,Konservatif HNW (Grup 3),45000,13.0,5.5,80.0
-0.1511859068518575,-0.15766556792849334,2,Konservatif HNW (Grup 3),265000,91.0,3.25,100.0
-0.4268579276914796,1.0611664860939003,2,Konservatif HNW (Grup 3),275000,56.0,5.25,47.01
-0.9637490465837647,-0.7477052627776902,2,Konservatif HNW (Grup 3),215000,146.0,5.5,79.634
0.97401351145952,-0.9264895527939131,1,Peminjam Agresif (Grup 2),515000,136.0,3.875,95.0
2.148516186174385,-1.2617887728926487,1,Peminjam Agresif (Grup 2),485000,186.0,5.875,95.0
0.43576876214247434,1.3650845169608183,1,Peminjam Agresif (Grup 2),95000,296.0,5.35,23.539
1.3377547456873768,-1.3571955143048073,1,Peminjam Agresif (Grup 2),525000,271.0,6.625,80.0
-0.8259479335091751,-0.5408145030073492,2,Konservatif HNW (Grup 3),245000,73.0,5.875,80.0
-0.9548967991439956,0.9260965843221328,2,Konservatif HNW (Grup 3),145000,60.0,2.75,80.0
-0.795679926750066,-0.5982938905512835,2,Konservatif HNW (Grup 3),95000,97.0,5.64,87.7
0.21461942394318495,-1.308921672010209,1,Peminjam Agresif (Grup 2),455000,77.0,5.125,89.51
-0.16461277504896546,1.2803654176059347,1,Peminjam Agresif (Grup 2),55000,114.0,4.75,33.438
-0.9479725192693783,0.5983023457314495,1,Peminjam Agresif (Grup 2),75000,61.0,6.875,14.822
-0.9863160894792985,0.16221466240814003,2,Konservatif HNW (Grup 3),165000,53.0,4.125,79.47
1.7401210854351885,-0.22059095396113765,1,Peminjam Agresif (Grup 2),905000,267.0,4.25,80.0
-0.5716961193838526,-2.510915563162131,1,Peminjam Agresif (Grup 2),265000,177.0,9.75,80.0
-0.2545411936319228,-1.4472609721384484,1,Peminjam Agresif (Grup 2),325000,111.0,6.5,90.0
0.7798291729852482,-1.852789721900477,1,Peminjam Agresif (Grup 2),355000,176.0,5.75,96.5
0.4227250897669937,-0.3757467863368099,1,Peminjam Agresif (Grup 2),485000,149.0,5.0,80.0
-0.9119649130026548,-0.39954000165558706,2,Konservatif HNW (Grup 3),85000,119.0,4.99,90.0
0.5703015831045948,0.26757015673776746,1,Peminjam Agresif (Grup 2),445000,82.0,3.625,76.068
-0.07153504779144731,0.36872831491122726,1,Peminjam Agresif (Grup 2),235000,74.0,3.99,59.89
-0.7466247108581144,-0.2159744948506118,2,Konservatif HNW (Grup 3),225000,50.0,3.625,97.0
1.726507309259335,-0.39830220102487673,1,Peminjam Agresif (Grup 2),365000,61.0,2.99,90.0
0.30766882126024003,1.4786177933553655,2,Konservatif HNW (Grup 3),385000,112.0,3.125,50.0
0.7951248411124796,-0.30431870901877073,1,Peminjam Agresif (Grup 2),425000,183.0,3.875,84.091
-0.08795518514944817,0.907246699697748,1,Peminjam Agresif (Grup 2),175000,79.0,3.125,57.733
-0.540012854217004,3.078982458876565,2,Konservatif HNW (Grup 3),15000,50.0,2.75,10.458
-0.9288786423433487,0.20085825909459595,2,Konservatif HNW (Grup 3),165000,203.0,6.0,75.0
0.09864507321650325,-1.3308559717675519,1,Peminjam Agresif (Grup 2),435000,97.0,4.75,96.5
0.22640186532223908,-0.5118426078196203,1,Peminjam Agresif (Grup 2),345000,102.0,3.25,95.0
-1.002675666396032,-0.8471689776267,1,Peminjam Agresif (Grup 2),245000,0.0,6.5,80.0
-0.2706608047370553,-0.9291814960712548,1,Peminjam Agresif (Grup 2),205000,103.0,5.99,80.0
-1.1317683935355987,-0.3605766503945378,1,Peminjam Agresif (Grup 2),305000,56.0,5.375,49.0
1.1422432155198703,-0.7552076365542442,1,Peminjam Agresif (Grup 2),325000,350.0,3.75,92.808
0.6087618843318859,-1.871290343838532,1,Peminjam Agresif (Grup 2),425000,129.0,6.125,95.0
1.8983089410690228,2.3575270323001605,2,Konservatif HNW (Grup 3),395000,391.0,2.6,21.644
-0.2786522712243913,-1.1756773633105506,1,Peminjam Agresif (Grup 2),125000,167.0,5.64,89.636
0.6611636272970792,2.3248095354729874,2,Konservatif HNW (Grup 3),275000,126.0,2.25,34.37
0.09196096300450812,0.10983889481360992,2,Konservatif HNW (Grup 3),265000,116.0,3.875,92.945
-0.592354365900469,-0.7193324958026631,2,Konservatif HNW (Grup 3),415000,160.0,4.875,95.0
7.3092109221523005,-1.0195801421149122,0,Kelas Menengah (Grup 1),2725000,691.0,4.625,80.0
-0.5784568447481737,-1.7756433087906398,1,Peminjam Agresif (Grup 2),285000,89.0,6.99,95.0
0.60937784097088,-0.6414928259007274,1,Peminjam Agresif (Grup 2),225000,459.0,5.0,90.0
1.8112198602702252,0.8732208501123176,1,Peminjam Agresif (Grup 2),205000,351.0,4.99,51.948
-0.44716711178410656,-0.1473031695175275,1,Peminjam Agresif (Grup 2),35000,214.0,5.99,61.006
0.33861672974757373,-1.4240884438492307,1,Peminjam Agresif (Grup 2),365000,118.0,7.1,80.0
0.3266298367273293,-0.35985052006567986,1,Peminjam Agresif (Grup 2),55000,184.0,5.0,80.0
0.21537818757298038,-0.40828995685381286,1,Peminjam Agresif (Grup 2),245000,111.0,4.75,78.176
-0.28913341213751786,-1.034867313475624,1,Peminjam Agresif (Grup 2),175000,175.0,6.5,85.0
-0.43408178259852664,1.4407957474526203,2,Konservatif HNW (Grup 3),25000,65.0,0.0,78.4483
-0.26912230931235104,-0.27375768754621777,2,Konservatif HNW (Grup 3),325000,96.0,4.75,80.0
-0.1455765875755029,1.6884935137946084,2,Konservatif HNW (Grup 3),225000,145.0,3.25,49.247
-0.1849829918695603,0.32968978054685044,2,Konservatif HNW (Grup 3),395000,111.0,5.125,72.407
0.30660800517288245,0.013153558558640852,1,Peminjam Agresif (Grup 2),305000,127.0,3.375,79.789
2.1167392285509927,0.8191230699053206,1,Peminjam Agresif (Grup 2),735000,251.0,3.0,60.0
-0.8735636638717512,-1.8776698167814028,1,Peminjam Agresif (Grup 2),215000,87.0,6.463,97.0
-1.0259923920987704,0.9448465446964495,2,Konservatif HNW (Grup 3),55000,104.0,3.99,69.926
-0.9722565517821498,-0.32943484088123176,2,Konservatif HNW (Grup 3),225000,51.0,5.0,95.0
-0.23726789050868505,2.845731616569959,2,Konservatif HNW (Grup 3),55000,30.0,2.49,11.19
-0.5527284029108744,-0.2651631440744816,1,Peminjam Agresif (Grup 2),95000,70.0,2.99,79.739
-0.9285998517196082,-0.8337365775327895,2,Konservatif HNW (Grup 3),305000,86.0,5.125,98.189
-0.4267251485926632,1.0966706558643948,2,Konservatif HNW (Grup 3),235000,48.0,3.25,69.697
0.4127104598898307,0.018010657777972342,1,Peminjam Agresif (Grup 2),45000,231.0,2.99,86.047
0.1788383237446197,0.8615252566098267,1,Peminjam Agresif (Grup 2),125000,125.0,4.375,47.059
-0.20405280988320834,-0.8339010258292736,1,Peminjam Agresif (Grup 2),75000,159.0,5.74,79.708
1.552271356201068,1.2631582340162941,2,Konservatif HNW (Grup 3),135000,259.0,2.74,84.89
-0.805072956241676,-0.2014046243164431,2,Konservatif HNW (Grup 3),255000,131.0,3.99,95.0
-0.5773963778087231,0.8836619912790876,2,Konservatif HNW (Grup 3),15000,60.0,0.0,101.85
-0.14337205940171835,0.21995228915191503,1,Peminjam Agresif (Grup 2),315000,72.0,3.875,69.518
-0.6225222574765742,0.3589499231879012,2,Konservatif HNW (Grup 3),95000,28.0,3.75,80.0
1.6451323273596972,0.8755179692378895,1,Peminjam Agresif (Grup 2),645000,381.0,4.874,28.324
0.5617574093533365,1.4517491013010912,2,Konservatif HNW (Grup 3),365000,89.0,2.875,52.143
-0.6010656470437232,0.8941991229212186,2,Konservatif HNW (Grup 3),75000,43.0,2.75,67.0
-1.33875819772569,-0.9794205688940805,1,Peminjam Agresif (Grup 2),95000,24.0,6.5,80.0
-0.9522094959068022,1.5045416927889468,2,Konservatif HNW (Grup 3),145000,55.0,3.75,55.504
0.6152107318349274,0.8583612250253047,1,Peminjam Agresif (Grup 2),205000,70.0,4.375,50.0
-0.5715932296715732,1.5767246535398043,2,Konservatif HNW (Grup 3),85000,21.0,3.124,41.36
-0.7444234500262674,-0.4502576582293009,1,Peminjam Agresif (Grup 2),45000,52.0,4.25,73.447
2.2640404614831287,-0.4903704005144017,1,Peminjam Agresif (Grup 2),905000,260.0,6.25,60.0
1.7274069114175974,-0.9859203961676856,1,Peminjam Agresif (Grup 2),705000,224.0,3.75,100.0
-0.26881481580335326,0.05810704270789661,1,Peminjam Agresif (Grup 2),105000,91.0,5.5,65.531
0.26442143353449676,-0.16083085825072824,1,Peminjam Agresif (Grup 2),265000,73.0,4.75,80.0
-0.4088298103754893,-0.43668851065645997,1,Peminjam Agresif (Grup 2),105000,188.0,6.0,77.64
-0.4617049913453239,-1.3806495088386534,1,Peminjam Agresif (Grup 2),295000,77.0,5.5,97.0
